"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Schwerin_random_8_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.849506	1.0445292	0.487621044919984	0.556908155080016
"Schwerin_random_8_2"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.859442	1.06357893103448	0.529537610144894	0.534041320889588
"Schwerin_random_8_3"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.813931	1.01218103571429	0.531693706053748	0.480487329660538
"Schwerin_random_8_4"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.784348	1.01242281481481	0.522414389426316	0.490008425388499
"Schwerin_random_8_5"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1.515563	0.792534884615385	0.373675220547692	0.418859664067693
"Schwerin_random_8_6"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1.565651	0.83216584	0.447065609241245	0.385100230758755
"Schwerin_random_8_7"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1.464593	0.714741125	0.368634085127463	0.346107039872538
"Schwerin_random_8_8"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1.505705	0.745985826086957	0.338119130940656	0.4078666951463
"Schwerin_random_8_9"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1.386392	0.680848	0.366685716013605	0.314162283986395
"Schwerin_random_8_10"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1.365067	0.627484380952381	0.318315837400794	0.309168543551587
"Schwerin_random_8_11"	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1.417397	0.6728281	0.344415589940756	0.328412510059244
"Schwerin_random_8_12"	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	1.433907	0.697780789473684	0.289413920993662	0.408366868480023
"Schwerin_random_8_13"	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	1.382793	0.724044277777778	0.383055645428998	0.340988632348779
"Schwerin_random_8_14"	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1.39308	0.724950117647059	0.387721314886392	0.337228802760667
"Schwerin_random_8_15"	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1.429675	0.7208248125	0.419033094536638	0.301791717963362
"Schwerin_random_8_16"	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1.341608	0.608910266666667	0.359896604918883	0.249013661747784
"Schwerin_random_8_17"	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.30284	0.637536642857143	0.412909192030109	0.224627450827034
"Schwerin_random_8_18"	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.360504	0.659074076923077	0.415038181985763	0.244035894937314
"Schwerin_random_8_19"	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.365443	0.680829583333333	0.466695330473142	0.214134252860192
"Schwerin_random_8_20"	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.30262	0.556063636363636	0.317918056472797	0.238145579890839
"Schwerin_random_8_21"	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1.434614	0.7521969	0.495907037828098	0.256289862171902
"Schwerin_random_8_22"	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1.490271	0.851264555555556	0.459461450827402	0.391803104728154
"Schwerin_random_8_23"	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1.42651	0.7116835	0.3434971770363	0.3681863229637
"Schwerin_random_8_24"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1.445745	0.812567285714286	0.50837214919444	0.304195136519845
"Schwerin_random_8_25"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1.459972	0.7669605	0.403105512266291	0.36385498773371
"Schwerin_random_8_26"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1.503595	0.762009	0.383707478802032	0.378301521197968
"Schwerin_random_8_27"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1.486555	0.5646745	0.244181494190081	0.320493005809919
"Schwerin_random_8_28"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.390568	0.596307666666667	0.389791423523901	0.206516243142766
"Schwerin_random_8_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.864386	0.4295315	0.316951745922029	0.112579754077971
"Schwerin_random_8_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015139	0	0	0
"Schwerin_random_9_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.777999	0.9730222	0.523421313151633	0.449600886848368
"Schwerin_random_9_2"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.877329	1.06635403448276	0.484635456579609	0.581718577903149
"Schwerin_random_9_3"	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.812184	0.979233428571429	0.480773716338079	0.49845971223335
"Schwerin_random_9_4"	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.794113	0.981717925925926	0.476728418533952	0.504989507391974
"Schwerin_random_9_5"	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1.851843	1.04107003846154	0.509920425217486	0.531149613244052
"Schwerin_random_9_6"	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1.831216	0.98930996	0.497998671799154	0.491311288200846
"Schwerin_random_9_7"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1.85922	1.01986904166667	0.46628133079875	0.553587710867917
"Schwerin_random_9_8"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1.864841	1.02834347826087	0.549295695882413	0.479047782378457
"Schwerin_random_9_9"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1.80633	0.952791772727273	0.443538908464185	0.509252864263088
"Schwerin_random_9_10"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	1.843374	1.01132161904762	0.443943561280885	0.567378057766734
"Schwerin_random_9_11"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1.831759	1.04191495	0.571437478350628	0.470477471649372
"Schwerin_random_9_12"	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1.840777	1.02784310526316	0.527495724978255	0.500347380284903
"Schwerin_random_9_13"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1.760888	0.931841333333333	0.414290091220622	0.517551242112711
"Schwerin_random_9_14"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	0	2.219968	1.40527817647059	0.659790224662778	0.74548795180781
"Schwerin_random_9_15"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	2.190399	1.3460838125	0.543143795608356	0.802940016891644
"Schwerin_random_9_16"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	2.19948	1.33216173333333	0.528242797313531	0.803918936019802
"Schwerin_random_9_17"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1.791741	1.00841778571429	0.3041529762393	0.704264809474985
"Schwerin_random_9_18"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1.83756	0.996499076923077	0.202424177717295	0.794074899205782
"Schwerin_random_9_19"	0	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1.911143	1.00026375	0.125259471126007	0.875004278873993
"Schwerin_random_9_20"	0	0	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1.837775	0.961031090909091	0.1594617511518	0.801569339757291
"Schwerin_random_9_21"	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1.829302	0.9718112	0.239472848278719	0.732338351721281
"Schwerin_random_9_22"	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1.80467	1.03046011111111	0.369383583842708	0.661076527268404
"Schwerin_random_9_23"	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1.736927	0.90021275	0.0899727889099293	0.810239961090071
"Schwerin_random_9_24"	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1.7419	0.788027285714286	0.253719434421	0.534307851293286
"Schwerin_random_9_25"	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2.086425	1.22575216666667	0.556450297837746	0.669301868828921
"Schwerin_random_9_26"	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2.060624	1.0318982	0.55360436563528	0.47829383436472
"Schwerin_random_9_27"	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2.049375	0.8760025	0.368829879848459	0.507172620151541
"Schwerin_random_9_28"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.890888	1.03603166666667	0.722305754818396	0.313725911848271
"Schwerin_random_9_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.942204	0.667489	0.554136130475085	0.113352869524915
"Schwerin_random_9_30"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.597857	0	0	0
"Schwerin_random_10_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.755196	0.9502192	0.498230273813435	0.451988926186565
"Schwerin_random_10_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	2.28406	1.48832927586207	0.602091391027645	0.886237884834424
"Schwerin_random_10_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	2.264037	1.45637310714286	0.582425975025078	0.873947132117779
"Schwerin_random_10_4"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	2.171844	1.33546833333333	0.606771757043233	0.728696576290101
"Schwerin_random_10_5"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.210053	1.35205423076923	0.495681395250648	0.856372835518583
"Schwerin_random_10_6"	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.209658	1.33138476	0.514256645459303	0.817128114540697
"Schwerin_random_10_7"	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.205189	1.34815225	0.585211059562765	0.762941190437235
"Schwerin_random_10_8"	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.231485	1.36462186956522	0.601011774672458	0.76361009489276
"Schwerin_random_10_9"	1	1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.375225	1.537735	0.603952166619969	0.933782833380031
"Schwerin_random_10_10"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.417574	1.59112138095238	0.60434138251267	0.986779998439711
"Schwerin_random_10_11"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	2.421115	1.59858875	0.604741973699659	0.993846776300341
"Schwerin_random_10_12"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	2.09669	1.33358726315789	0.336280384506303	0.997306878651592
"Schwerin_random_10_13"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	2.090839	1.28618272222222	0.416149727592105	0.870032994630117
"Schwerin_random_10_14"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	2.06587	1.24035976470588	0.308138561983538	0.932221202722344
"Schwerin_random_10_15"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	2.083624	1.227812125	0.282491939776702	0.945320185223298
"Schwerin_random_10_16"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	0	0	1	2.122179	1.21067353333333	0.38958155629217	0.821091977041164
"Schwerin_random_10_17"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	2.08784	1.22601407142857	0.424159536859074	0.801854534569498
"Schwerin_random_10_18"	1	1	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	2.033711	1.12064138461538	0.41137239067799	0.709268993937394
"Schwerin_random_10_19"	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	2.113639	1.19974925	0.482218974457722	0.717530275542278
"Schwerin_random_10_20"	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	2.027754	1.14772590909091	0.449749149389207	0.697976759701702
"Schwerin_random_10_21"	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	2.055305	1.254896	0.612996025960142	0.641899974039859
"Schwerin_random_10_22"	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	2.064385	1.23314211111111	0.582651210793054	0.650490900318057
"Schwerin_random_10_23"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	2.095436	1.235019875	0.60890579494771	0.62611408005229
"Schwerin_random_10_24"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1.888815	1.09187385714286	0.605366157552339	0.486507699590518
"Schwerin_random_10_25"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0.90036	0.311136833333333	0.145166014061734	0.1659708192716
"Schwerin_random_10_26"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0.894779	0.287565	0.135876294031453	0.151688705968547
"Schwerin_random_10_27"	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0.857311	0.09910375	-0.0459815684242982	0.145085318424298
"Schwerin_random_10_28"	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2.161174	1.43508766666667	0.792290164829097	0.64279750183757
"Schwerin_random_10_29"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2.121339	1.040512	0.670540573359141	0.369971426640859
"Schwerin_random_10_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.032733	0	0	0
"Schwerin_random_11_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.777594	0.9726172	0.481847763682789	0.490769436317211
"Schwerin_random_11_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.82055	1.00373268965517	0.487629717032485	0.516102972622687
"Schwerin_random_11_3"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.815587	0.976585428571429	0.456503778880142	0.520081649691287
"Schwerin_random_11_4"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1.78514	0.963388037037037	0.444949967769461	0.518438069267576
"Schwerin_random_11_5"	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1.84689	1.01364388461538	0.538400174757808	0.475243709857577
"Schwerin_random_11_6"	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1.79899	1.01757088	0.530538779534532	0.487032100465468
"Schwerin_random_11_7"	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1.69173	0.940796416666667	0.547881572524762	0.392914844141905
"Schwerin_random_11_8"	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1.728964	0.960647956521739	0.515341304308056	0.445306652213683
"Schwerin_random_11_9"	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1.722516	0.947959681818182	0.486008063731463	0.461951618086718
"Schwerin_random_11_10"	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1.729939	0.919289761904762	0.48927086707622	0.430018894828542
"Schwerin_random_11_11"	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1.718015	0.8678537	0.521867731508968	0.345985968491032
"Schwerin_random_11_12"	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1.693754	0.846385684210527	0.506505438052461	0.339880246158066
"Schwerin_random_11_13"	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1.661239	0.800008944444444	0.466607349635798	0.333401594808646
"Schwerin_random_11_14"	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1.745339	0.835373823529412	0.439034004527619	0.396339819001793
"Schwerin_random_11_15"	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1.713001	0.799573625	0.405260736728833	0.394312888271168
"Schwerin_random_11_16"	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1.767171	0.795011533333333	0.343865530419958	0.451146002913376
"Schwerin_random_11_17"	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	1.665275	0.6432595	0.280300003483485	0.362959496516515
"Schwerin_random_11_18"	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	1.76806	0.791044769230769	0.3796643082265	0.411380461004269
"Schwerin_random_11_19"	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	1.674138	0.722902166666667	0.369788098152733	0.353114068513934
"Schwerin_random_11_20"	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	1.694023	0.697232909090909	0.325037594507342	0.372195314583567
"Schwerin_random_11_21"	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	1.718632	0.7609578	0.354177003029869	0.406780796970131
"Schwerin_random_11_22"	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1.735684	0.857848111111111	0.546973847674308	0.310874263436803
"Schwerin_random_11_23"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1.746758	0.892852	0.567545965060488	0.325306034939512
"Schwerin_random_11_24"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	1.736152	0.889542285714286	0.578645833705572	0.310896452008714
"Schwerin_random_11_25"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1.805512	0.901012166666667	0.489362991884173	0.411649174782494
"Schwerin_random_11_26"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1.837174	0.819911	0.432152040367025	0.387758959632975
"Schwerin_random_11_27"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1.423574	0.6628075	0.463459586394645	0.199347913605355
"Schwerin_random_11_28"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.925429	1.268778	1.02692100924576	0.241856990754238
"Schwerin_random_11_29"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.922786	0.945379	0.910119042004453	0.0352599579955464
"Schwerin_random_11_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.951573	0	0	0
"Schwerin_random_12_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.80447	0.9994932	0.493673091939282	0.505820108060718
"Schwerin_random_12_2"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.801031	0.980404551724138	0.486294638896022	0.494109912828116
"Schwerin_random_12_3"	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.771645	0.97574875	0.473975296902481	0.501773453097519
"Schwerin_random_12_4"	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1.715058	0.902302037037037	0.421722330167039	0.480579706869998
"Schwerin_random_12_5"	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1.750702	0.925888846153846	0.442227754698572	0.483661091455274
"Schwerin_random_12_6"	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1.745948	0.93959704	0.442095904468244	0.497501135531756
"Schwerin_random_12_7"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1.753609	0.9218125	0.453233303129866	0.468579196870134
"Schwerin_random_12_8"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1.75701	0.908619695652174	0.406016203776491	0.502603491875683
"Schwerin_random_12_9"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1.715299	0.887651909090909	0.338282708102807	0.549369200988102
"Schwerin_random_12_10"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1.696595	0.830507952380952	0.372886680724529	0.457621271656423
"Schwerin_random_12_11"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	0	1.574457	0.76264425	0.4156276581033	0.3470165918967
"Schwerin_random_12_12"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1.528087	0.718524631578948	0.418607629105233	0.299917002473715
"Schwerin_random_12_13"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	2.322826	1.52790533333333	0.452620980675771	1.07528435265756
"Schwerin_random_12_14"	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	2.389199	1.58463770588235	0.48427578293688	1.10036192294547
"Schwerin_random_12_15"	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	1.419844	0.6927006875	-0.367171053183364	1.05987174068336
