"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Huttwil_random_16_19"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	3.234108	1.08292358333333	0.314064381367848	0.768859201965486
"Huttwil_random_16_20"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	3.239183	0.985183636363636	0.226632680447063	0.758550955916574
"Huttwil_random_16_21"	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	3.220493	0.8216817	0.188474678522454	0.633207021477546
"Huttwil_random_16_22"	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	3.367559	0.870874222222222	0.207947724060183	0.662926498162039
"Huttwil_random_16_23"	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	3.16538	0.924532625	0.381981601357008	0.542551023642992
"Huttwil_random_16_24"	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	3.113592	0.764865428571429	0.240139128132542	0.524726300438887
"Huttwil_random_16_25"	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	3.162794	0.826575333333333	0.289407117735513	0.53716821559782
"Huttwil_random_16_26"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	3.16819	0.697692799999999	0.211460748789487	0.486232051210512
"Huttwil_random_16_27"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3.557549	0.96015125	0.481804562203111	0.478346687796889
"Huttwil_random_16_28"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3.481201	0.943601	0.511586965024415	0.432014034975585
"Huttwil_random_16_29"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.029073	0.744555	0.713853978888716	0.0307010211112843
"Huttwil_random_16_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.031333	0	0	0
"Huttwil_random_17_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.048975	1.26370726666667	0.589554872853709	0.674152393812958
"Huttwil_random_17_2"	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.010233	1.21463510344828	0.510427388855845	0.704207714592431
"Huttwil_random_17_3"	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.956536	1.13156932142857	0.505988543373569	0.625580778055002
"Huttwil_random_17_4"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.997536	1.20782207407407	0.58256091515241	0.625261158921664
"Huttwil_random_17_5"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	3.032066	1.27332911538461	0.624828282484595	0.64850083290002
"Huttwil_random_17_6"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.919743	1.21190996	0.635236049704959	0.576673910295042
"Huttwil_random_17_7"	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	2.958139	1.22165541666667	0.613162056621098	0.608493360045569
"Huttwil_random_17_8"	1	0	1	1	1	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	2.940478	1.19044639130435	0.63521666502277	0.555229726281577
"Huttwil_random_17_9"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	2.9757	1.22179540909091	0.640995439064233	0.580799970026677
"Huttwil_random_17_10"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	2.284044	0.591561285714286	0.177789296352908	0.413771989361378
"Huttwil_random_17_11"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	2.265731	0.57983345	0.189611479265997	0.390221970734003
"Huttwil_random_17_12"	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	2.291317	0.583474894736842	0.232671389894936	0.350803504841906
"Huttwil_random_17_13"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	1	2.294339	0.536387888888889	0.233811521365954	0.302576367522935
"Huttwil_random_17_14"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1	1	2.475254	0.685648470588235	0.393971267062343	0.291677203525892
"Huttwil_random_17_15"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1	0	2.339875	0.589905	0.399984239293755	0.189920760706245
"Huttwil_random_17_16"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	1	0	2.350342	0.614567	0.402204927362306	0.212362072637695
"Huttwil_random_17_17"	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	2.355569	0.498842285714286	0.2680541190613	0.230788166652986
"Huttwil_random_17_18"	1	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	2.125955	0.394141076923077	0.262794531731877	0.1313465451912
"Huttwil_random_17_19"	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	2.163353	0.36141875	0.185831887366128	0.175586862633872
"Huttwil_random_17_20"	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	2.186805	0.285946545454545	0.110553566464074	0.175392978990472
"Huttwil_random_17_21"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	2.165968	0.228794	0.0642328435513244	0.164561156448676
"Huttwil_random_17_22"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1.975913	0.328317888888889	0.257634292183581	0.0706835967053084
"Huttwil_random_17_23"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2.021299	0.264030875	0.173105743259139	0.0909251317408612
"Huttwil_random_17_24"	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.986771	0.195314571428572	0.168141528469264	0.027173042959308
"Huttwil_random_17_25"	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2.040662	0.520431833333333	0.444973137807972	0.0754586955253616
"Huttwil_random_17_26"	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.923809	0.2728582	0.290385354469814	-0.0175271544698138
"Huttwil_random_17_27"	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.877587	0.677265	0.635489264082973	0.0417757359170276
"Huttwil_random_17_28"	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2.535708	1.54150166666667	1.18092175226221	0.360579914404456
"Huttwil_random_17_29"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.50451	0.2535935	0.0333193869402279	0.220274113059772
"Huttwil_random_17_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.492828	0	0	0
"Huttwil_random_18_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.02761	1.24234226666667	0.616974203178084	0.625368063488583
"Huttwil_random_18_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	2.835222	1.14506172413793	0.597058406594943	0.548003317542987
"Huttwil_random_18_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	2.933338	1.27549760714286	0.709400021995181	0.566097585147676
"Huttwil_random_18_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	2.93901	1.25755403703704	0.680968725545491	0.576585311491546
"Huttwil_random_18_5"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	2.978183	1.30200446153846	0.664699353471698	0.637305108066764
"Huttwil_random_18_6"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	2.924397	1.28040276	0.663010138328144	0.617392621671857
"Huttwil_random_18_7"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	2.958586	1.34708258333333	0.733253393965626	0.613829189367707
"Huttwil_random_18_8"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	2.8721	1.25652904347826	0.678796798140542	0.577732245337719
"Huttwil_random_18_9"	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	2.87761	1.34400463636364	0.742316387298934	0.601688249064702
"Huttwil_random_18_10"	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	2.979173	1.43296504761905	0.881907478025165	0.551057569593883
"Huttwil_random_18_11"	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	2.929458	1.3802243	0.828798393841154	0.551425906158846
"Huttwil_random_18_12"	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	2.841199	1.21090063157895	0.661417834711187	0.54948279686776
"Huttwil_random_18_13"	0	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	2.954101	1.31239044444444	0.745346143748883	0.567044300695562
"Huttwil_random_18_14"	0	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	2.899453	1.20647776470588	0.696391455619322	0.51008630908656
"Huttwil_random_18_15"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	2.894381	1.19170125	0.648371647425939	0.543329602574061
"Huttwil_random_18_16"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	3.371586	1.636716	1.04811296552389	0.588603034476111
"Huttwil_random_18_17"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	2.443071	0.801693428571429	0.327342868224096	0.474350560347333
"Huttwil_random_18_18"	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.390139	0.677406846153846	0.251643516238205	0.425763329915641
"Huttwil_random_18_19"	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.442086	0.653782833333333	0.349826119627139	0.303956713706195
"Huttwil_random_18_20"	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.420966	0.635924909090909	0.333922448409575	0.302002460681334
"Huttwil_random_18_21"	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.262573	0.6470871	0.460880139015993	0.186206960984007
"Huttwil_random_18_22"	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	2.119869	0.661699444444445	0.525733022415765	0.135966422028679
"Huttwil_random_18_23"	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.912019	0.7032615	0.516243056682017	0.187018443317984
"Huttwil_random_18_24"	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.946411	0.688777714285714	0.48854182007261	0.200235894213104
"Huttwil_random_18_25"	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.921301	0.916860666666667	0.752141838579722	0.164718828086944
"Huttwil_random_18_26"	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.913509	1.0411458	0.938333365159451	0.102812434840548
"Huttwil_random_18_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.893672	1.0258105	0.925353627272544	0.100456872727456
"Huttwil_random_18_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.936721	0.943848333333333	0.828874081413118	0.114974251920215
"Huttwil_random_18_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.97777	0.4699085	0.464838289060569	0.00507021093943109
"Huttwil_random_18_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.973272	0	0	0
"Huttwil_random_19_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.948316	1.16304826666667	0.559070836500958	0.603977430165708
"Huttwil_random_19_2"	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.048283	1.23215672413793	0.556932442342576	0.675224281795355
"Huttwil_random_19_3"	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2.888662	1.09423742857143	0.49417029175624	0.600067136815189
"Huttwil_random_19_4"	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2.908137	1.17515840740741	0.585824476575406	0.589333930832001
"Huttwil_random_19_5"	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2.89925	1.19503323076923	0.616088876737443	0.578944354031787
"Huttwil_random_19_6"	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	2.875617	1.16394956	0.59291340652311	0.57103615347689
"Huttwil_random_19_7"	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	2.889374	1.17045804166667	0.594037421253174	0.576420620413493
"Huttwil_random_19_8"	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	2.86431	1.10169195652174	0.501279966338632	0.600411990183108
"Huttwil_random_19_9"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	2.958805	1.24228572727273	0.60682601239689	0.635459714875837
"Huttwil_random_19_10"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	2.843314	1.09363761904762	0.57635145055639	0.517286168491229
"Huttwil_random_19_11"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	2.905159	1.1289901	0.612205341013158	0.516784758986842
"Huttwil_random_19_12"	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	3.056824	1.25395942105263	0.651723866442626	0.602235554610006
"Huttwil_random_19_13"	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	2.821137	1.11147955555556	0.638036970560464	0.473442584995092
"Huttwil_random_19_14"	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	2.781427	1.02845276470588	0.586226148651798	0.442226616054084
"Huttwil_random_19_15"	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	2.815953	1.1156126875	0.640399014918738	0.475213672581262
"Huttwil_random_19_16"	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	2.738936	1.0202316	0.653080387067294	0.367151212932706
"Huttwil_random_19_17"	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	2.835825	1.124655	0.695830235216484	0.428824764783516
"Huttwil_random_19_18"	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	2.674877	1.18156961538462	0.859058531077801	0.322511084306814
"Huttwil_random_19_19"	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	2.6998	1.22078583333333	0.881490311760802	0.339295521572531
"Huttwil_random_19_20"	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	2.030584	0.693819818181818	0.51945633805664	0.174363480125178
"Huttwil_random_19_21"	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.996012	0.6025925	0.442708116627559	0.159884383372441
"Huttwil_random_19_22"	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1.990357	0.538405	0.388681601547311	0.149723398452689
"Huttwil_random_19_23"	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2.041649	0.653564875	0.472351530543122	0.181213344456878
"Huttwil_random_19_24"	1	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.914708	0.761373714285715	0.641752368355494	0.11962134593022
"Huttwil_random_19_25"	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.883288	0.539232166666667	0.411624445002549	0.127607721664118
"Huttwil_random_19_26"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.913555	0.5978266	0.458293187339186	0.139533412660814
"Huttwil_random_19_27"	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2.423202	1.23320875	0.306260308140117	0.926948441859883
"Huttwil_random_19_28"	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2.532241	1.10985933333333	0.181064853574284	0.92879447975905
"Huttwil_random_19_29"	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.467967	0.35562	-0.577373231934329	0.93299323193433
"Huttwil_random_19_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80588	0	0	0
"Huttwil_random_20_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.029121	1.24385326666667	0.585797478293383	0.658055788373283
"Huttwil_random_20_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	3.080627	1.25079237931034	0.531965002019835	0.71882737729051
"Huttwil_random_20_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	3.002718	1.17268164285714	0.480581850356837	0.692099792500307
"Huttwil_random_20_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	3.00926	1.13788037037037	0.447371275927478	0.690509094442893
"Huttwil_random_20_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	2.89966	1.04952630769231	0.437430517578345	0.612095790113963
"Huttwil_random_20_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	2.874791	0.9814604	0.400241226304012	0.581219173695988
"Huttwil_random_20_7"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	2.870205	1.08729329166667	0.515957047710342	0.571336243956325
"Huttwil_random_20_8"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	2.984993	1.20363595652174	0.532607821033152	0.671028135488587
"Huttwil_random_20_9"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	2.952716	1.20315118181818	0.555763302908697	0.647387878909485
"Huttwil_random_20_10"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	2.895781	1.11148547619048	0.490054473218545	0.621431002971931
"Huttwil_random_20_11"	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.884098	1.10873245	0.471015876647067	0.637716573352933
"Huttwil_random_20_12"	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.778626	0.984813789473684	0.409491301007055	0.575322488466629
"Huttwil_random_20_13"	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.752446	1.05234383333333	0.466542224919193	0.585801608414141
"Huttwil_random_20_14"	1	1	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.616261	0.863557529411765	0.432634144232237	0.430923385179527
"Huttwil_random_20_15"	0	1	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.726067	0.864382375	0.337476087848357	0.526906287151642
"Huttwil_random_20_16"	0	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.721018	0.794579066666667	0.246092513112426	0.548486553554241
"Huttwil_random_20_17"	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.689239	0.687099214285714	0.157624215776195	0.529474998509519
"Huttwil_random_20_18"	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.74689	0.705023538461538	0.0925548546721914	0.612468683789347
"Huttwil_random_20_19"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.693537	0.562621	0.00716255590315107	0.555458444096849
"Huttwil_random_20_20"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	0	3.359573	1.14583063636364	0.502020272414869	0.643810363948767
"Huttwil_random_20_21"	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	3.47288	1.1895584	0.568791637595407	0.620766762404593
"Huttwil_random_20_22"	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	3.58017	1.35167833333333	0.698399925150699	0.653278408182634
"Huttwil_random_20_23"	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	2.916674	0.790091375	0.392906592054605	0.397184782945395
"Huttwil_random_20_24"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	2.803864	0.861885857142857	0.548463842485965	0.313422014656892
"Huttwil_random_20_25"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	2.96717	0.913020666666667	0.705918463676668	0.207102202989998
"Huttwil_random_20_26"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2.944948	0.488459	0.380499010842194	0.107959989157805
"Huttwil_random_20_27"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.222132	0.0148872499999999	-0.113072848434855	0.127960098434855
"Huttwil_random_20_28"	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.162336	0.084382	-0.00647352367432593	0.0908555236743259
"Huttwil_random_20_29"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.012426	0.727908	0.710698525662501	0.0172094743374993
"Huttwil_random_20_30"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.537703	0	0	0
"Huttwil_random_21_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.007553	1.22228526666667	0.569558204219095	0.652727062447572
"Huttwil_random_21_2"	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.935633	1.14621210344828	0.512988779266853	0.633223324181423
"Huttwil_random_21_3"	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.892649	1.06481192857143	0.484352436216567	0.580459492354862
