"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Sion_random_28_24"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0.088793	0.0761655714285714	-0.00316067567952941	0.0793262471081008
"Sion_random_28_25"	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0.070892	0.0589936666666667	0.00125720917881189	0.0577364574878548
"Sion_random_28_26"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0.069044	0.0552758	-0.00305616520002423	0.0583319652000242
"Sion_random_28_27"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0.064985	0.04891475	-0.00302608496219818	0.0519408349621982
"Sion_random_28_28"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.026947	0.0183493333333333	-0.00121919810198855	0.0195685314353219
"Sion_random_28_29"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.021802	0.011426	-0.00375266892877925	0.0151786689287792
"Sion_random_28_30"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001466	0	0	0
"Sion_random_29_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.170319	1.11792662068966	-0.699730430859591	1.81765705154925
"Sion_random_29_2"	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.169087	1.11504378571429	-0.658246973571277	1.77329075928556
"Sion_random_29_3"	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.168844	1.11284448148148	-0.629227885532642	1.74207236701412
"Sion_random_29_4"	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.171763	1.11383253846154	-0.581962688426531	1.69579522688807
"Sion_random_29_5"	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1.156423	1.09566132	-0.5559905175414	1.6516518375414
"Sion_random_29_6"	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1.131524	1.07344016666667	-0.547074360663837	1.6205145273305
"Sion_random_29_7"	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1.135149	1.07671886956522	-0.582644049870965	1.65936291943618
"Sion_random_29_8"	0	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1.129311	1.06818659090909	-0.541376641235223	1.60956323214431
"Sion_random_29_9"	0	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1.019045	0.977605619047619	-0.322987927628735	1.30059354667635
"Sion_random_29_10"	0	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1.019439	0.97617535	-0.26133851315459	1.23751386315459
"Sion_random_29_11"	0	0	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	0.876964	0.862905631578947	0.0031428593123066	0.859762772266641
"Sion_random_29_12"	0	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	1	0.767165	0.762661722222222	0.0705833535080524	0.69207836871417
"Sion_random_29_13"	0	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	0.758052	0.754840588235294	0.0782331182549992	0.676607469980295
"Sion_random_29_14"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	0.164161	0.16409525	-0.000749351019893603	0.164844601019894
"Sion_random_29_15"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	0.158778	0.158685066666667	0.00270150862523957	0.155983558041427
"Sion_random_29_16"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	0.14782	0.147726642857143	-0.0014135111673571	0.1491401540245
"Sion_random_29_17"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	0.148239	0.137587071428571	-0.000356768192756398	0.137943839621328
"Sion_random_29_18"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	1	0.145403	0.134153461538462	0.000706791824525332	0.133446669713936
"Sion_random_29_19"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	0.125263	0.114683166666667	0.000166674495624179	0.114516492171042
"Sion_random_29_20"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	0.115504	0.104965727272727	0.00336061558796014	0.101605111684767
"Sion_random_29_21"	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	0.113042	0.1017048	-0.000300019252665283	0.102004819252665
"Sion_random_29_22"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	0.109117	0.0968563333333333	-0.000434228715185649	0.097290562048519
"Sion_random_29_23"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0.108249	0.094708	0.00209931067302674	0.0926086893269733
"Sion_random_29_24"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0.104544	0.0897725714285714	0.00020830206138212	0.0895642693671893
"Sion_random_29_25"	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0.095191	0.0792476666666667	0.00332170505945616	0.0759259616072105
"Sion_random_29_26"	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0.086104	0.0683284	0.00335365652345649	0.0649747434765435
"Sion_random_29_27"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0.070299	0.05233	0.00104588277856107	0.0512841172214389
"Sion_random_29_28"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.063088	0.0410596666666667	-0.00139400331868718	0.0424536699853539
"Sion_random_29_29"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.038995	0.019516	0.00284303576400713	0.0166729642359929
"Sion_random_29_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00047	0	0	0
"Sion_random_30_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.167141	1.11463903448276	-0.668094024670761	1.78273305915352
"Sion_random_30_2"	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.161828	1.10752553571429	-0.664706308882227	1.77223184459651
"Sion_random_30_3"	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1.16922	1.11339459259259	-0.595713756519941	1.70910834911253
"Sion_random_30_4"	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1.163731	1.10574123076923	-0.649331273272729	1.75507250404196
"Sion_random_30_5"	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1.160744	1.10058644	-0.560202148162463	1.66078858816246
"Sion_random_30_6"	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1.15101	1.08942270833333	-0.631134981401426	1.72055768973476
"Sion_random_30_7"	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1.1626	1.09894973913043	-0.652523416072431	1.75147315520287
"Sion_random_30_8"	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1.166762	1.10090977272727	-0.662915001066074	1.76382477379335
"Sion_random_30_9"	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1.099977	1.05863885714286	-0.385509189646686	1.44414804678954
"Sion_random_30_10"	0	1	1	1	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0.959611	0.93842645	-0.14776709831753	1.08619354831753
"Sion_random_30_11"	0	1	1	1	0	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0.95706	0.934777578947368	-0.16518987972447	1.09996745867184
"Sion_random_30_12"	0	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0.952235	0.929391166666667	-0.204164335559965	1.13355550222663
"Sion_random_30_13"	0	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0.953237	0.930704058823529	-0.190016376353325	1.12072043517685
"Sion_random_30_14"	0	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	0.953369	0.9296161875	-0.142133074176566	1.07174926167657
"Sion_random_30_15"	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	0.93719	0.9109768	-0.181609012851683	1.09258581285168
"Sion_random_30_16"	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0.936622	0.908821571428571	-0.145312924717669	1.05413449614624
"Sion_random_30_17"	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0.934988	0.905518769230769	-0.17293933291095	1.07845810214172
"Sion_random_30_18"	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	1	0	0.887564	0.864181083333333	-0.0834940607849488	0.947675144118282
"Sion_random_30_19"	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	0.898737	0.878470818181818	-0.0631825094111513	0.941653327592969
"Sion_random_30_20"	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0.884424	0.8611927	-0.079992283814801	0.941184983814801
"Sion_random_30_21"	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0.3661	0.364989111111111	-0.016647947558443	0.381637058669554
"Sion_random_30_22"	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0.367391	0.366926875	-0.0020230725488549	0.368949947548855
"Sion_random_30_23"	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0.075166	0.0751532857142857	-0.000561390655476543	0.0757146763697623
"Sion_random_30_24"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0.07684	0.0771825	-0.000104733315832169	0.0772872333158322
"Sion_random_30_25"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0.055235	0.0551822	-0.00311035561916858	0.0582925556191686
"Sion_random_30_26"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0.05321	0.05314225	-0.00463084698339044	0.0577730969833904
"Sion_random_30_27"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.051504	0.051675	-0.00610386981417237	0.0577788698141724
"Sion_random_30_28"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.050416	0.033419	-0.00650276806046209	0.0399217680604621
"Sion_random_30_29"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.012444	0.0061925	0.00039228238968861	0.00580021761031139
"Sion_random_30_30"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001466	0	0	0
