"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Adelboden_random_3_15"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	0	0	1	2.698401	1.3566360625	-0.818645174540033	2.17528123704003
"Adelboden_random_3_16"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	1	2.623957	1.3376866	-0.629049018421444	1.96673561842144
"Adelboden_random_3_17"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	2.867051	1.61773092857143	-0.79715521231861	2.41488614089004
"Adelboden_random_3_18"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	2.903431	1.73991515384615	-0.540073523531488	2.27998867737764
"Adelboden_random_3_19"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	2.863133	1.60503908333333	-0.407934260164717	2.01297334349805
"Adelboden_random_3_20"	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	2.183543	1.08442954545455	-1.01405587364867	2.09848541910321
"Adelboden_random_3_21"	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	2.239258	1.1554095	-1.03940641364139	2.19481591364139
"Adelboden_random_3_22"	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	2.210938	1.00670988888889	-0.255200983171512	1.2619108720604
"Adelboden_random_3_23"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	2.533587	1.303643125	-0.193197269696994	1.49684039469699
"Adelboden_random_3_24"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	2.299729	1.07346914285714	-0.179838480997878	1.25330762385502
"Adelboden_random_3_25"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.341704	0.975144833333334	-0.342931492096367	1.3180763254297
"Adelboden_random_3_26"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2.358681	0.7489706	-0.272830447777993	1.02180104777799
"Adelboden_random_3_27"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.889585	0.63391275	-0.0812291637046644	0.715141913704665
"Adelboden_random_3_28"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.547419	0.423515333333333	-0.0694357740934943	0.492951107426828
"Adelboden_random_3_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44516	0.529066	0.212179874578004	0.316886125421996
"Adelboden_random_3_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.492018	0	0	0
"Adelboden_random_4_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.349849	1.08309753333333	0.0130134944250172	1.07008403890832
"Adelboden_random_4_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.013771	0.78437551724138	-0.305262789703951	1.08963830694533
"Adelboden_random_4_3"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.052217	0.814575321428572	-0.35724292959311	1.17181825102168
"Adelboden_random_4_4"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1.984969	0.715951888888889	-0.578489388182891	1.29444127707178
"Adelboden_random_4_5"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	2.038417	0.726391653846154	-0.376426629280114	1.10281828312627
"Adelboden_random_4_6"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	2.038691	0.74632764	-0.437160294814277	1.18348793481428
"Adelboden_random_4_7"	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	2.05705	0.737175	-0.484833447759311	1.22200844775931
"Adelboden_random_4_8"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	2.043372	0.680901130434783	-0.545909157852191	1.22681028828697
"Adelboden_random_4_9"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	2.041091	0.715516136363636	-0.549203745225911	1.26471988158955
"Adelboden_random_4_10"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1.993416	0.675767	-0.561131476555312	1.23689847655531
"Adelboden_random_4_11"	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	2.009604	0.7443113	-0.267786838454608	1.01209813845461
"Adelboden_random_4_12"	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	2.033777	0.702060315789474	-0.351905833337562	1.05396614912704
"Adelboden_random_4_13"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	2.036988	0.707663277777778	-0.258618371970534	0.966281649748311
"Adelboden_random_4_14"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	2.029136	0.646108823529412	-0.381146206377822	1.02725502990723
"Adelboden_random_4_15"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	2.034517	0.5668368125	-0.716451210831605	1.28328802333161
"Adelboden_random_4_16"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	2.026048	0.544237933333333	-0.564531557332492	1.10876949066583
"Adelboden_random_4_17"	1	1	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.875507	0.502630428571429	-0.598622281655288	1.10125271022672
"Adelboden_random_4_18"	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1.805517	0.522115	-0.272000399371498	0.794115399371498
"Adelboden_random_4_19"	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1.843857	0.4855435	-0.603468618389472	1.08901211838947
"Adelboden_random_4_20"	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1.85135	0.644631909090909	-0.173455779192802	0.818087688283711
"Adelboden_random_4_21"	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.858716	0.5314045	-0.429763202023592	0.961167702023591
"Adelboden_random_4_22"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.879719	0.407176444444444	-0.444796356198442	0.851972800642886
"Adelboden_random_4_23"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.834762	0.462964375	-0.379036992623395	0.842001367623395
"Adelboden_random_4_24"	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.799734	0.451897142857143	-0.0685964307127722	0.520493573569915
"Adelboden_random_4_25"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1.781224	0.417374833333333	-0.541756792215606	0.959131625548939
"Adelboden_random_4_26"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1.802002	0.4955786	-0.35016799106342	0.84574659106342
"Adelboden_random_4_27"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.785091	0.44178425	-0.516914901392386	0.958699151392386
"Adelboden_random_4_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.768231	0.466604333333334	-0.33874604094035	0.805350374273683
"Adelboden_random_4_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2.143443	1.0693835	-0.298141630019476	1.36752513001948
"Adelboden_random_4_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000432	0	0	0
"Adelboden_random_5_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.366025	1.09927353333333	0.323241145457393	0.776032387875941
"Adelboden_random_5_2"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.389501	1.10086444827586	-0.203464983663259	1.30432943193912
"Adelboden_random_5_3"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.264087	1.03681625	0.0264524265855476	1.01036382341445
"Adelboden_random_5_4"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	2.254968	0.99766437037037	-0.486914947140258	1.48457931751063
"Adelboden_random_5_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	2.189649	0.889787653846154	-0.293928203275678	1.18371585712183
"Adelboden_random_5_6"	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	2.77971	1.49812464	-0.952549222546959	2.45067386254696
"Adelboden_random_5_7"	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	2.275746	1.03868104166667	-1.26451498910256	2.30319603076922
"Adelboden_random_5_8"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	2.252275	0.962304260869565	-1.19084196668043	2.15314622754999
"Adelboden_random_5_9"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	1	2.175863	0.924879363636363	-1.64720544041858	2.57208480405494
"Adelboden_random_5_10"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	2.153226	0.928556238095238	-2.45665864936796	3.38521488746319
"Adelboden_random_5_11"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	2.157228	0.87136395	-1.60693613457837	2.47830008457837
"Adelboden_random_5_12"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	2.158755	0.877570315789474	-2.18500533885384	3.06257565464332
"Adelboden_random_5_13"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	2.475038	1.18705916666667	-2.0896102464304	3.27666941309707
"Adelboden_random_5_14"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	2.496575	1.13285811764706	-0.730459109063772	1.86331722671083
"Adelboden_random_5_15"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	2.486161	1.1304629375	-0.598847450236066	1.72931038773607
"Adelboden_random_5_16"	0	0	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	2.484761	1.14131793333333	-0.642854129059708	1.78417206239304
"Adelboden_random_5_17"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	2.531282	1.18129035714286	-0.624849299153503	1.80613965629636
"Adelboden_random_5_18"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	2.419609	1.06236661538462	-0.710091874248329	1.77245848963294
"Adelboden_random_5_19"	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	2.423407	1.20521633333333	-0.422819741098854	1.62803607443219
"Adelboden_random_5_20"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	2.440518	1.14250727272727	-0.469769617359173	1.61227689008645
"Adelboden_random_5_21"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	2.428585	1.0036311	-0.655919866143232	1.65955096614323
"Adelboden_random_5_22"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	2.455791	0.915898333333333	-0.741797709944702	1.65769604327803
"Adelboden_random_5_23"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	2.466776	0.917940125	-0.800102435230837	1.71804256023084
"Adelboden_random_5_24"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	2.465146	1.03287285714286	-0.439061608113864	1.47193446525672
"Adelboden_random_5_25"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	2.455917	0.849009	-0.926598603298065	1.77560760329807
"Adelboden_random_5_26"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	2.725029	0.9964398	-0.823603619086444	1.82004341908644
"Adelboden_random_5_27"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2.684989	1.06779825	-0.530287891291281	1.59808614129128
"Adelboden_random_5_28"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2.206324	0.809570333333334	-0.567727967899377	1.37729830123271
"Adelboden_random_5_29"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2.227553	0.134041	-0.26404862035038	0.39808962035038
"Adelboden_random_5_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.650978	0	0	0
"Adelboden_random_6_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.382727	1.11597553333333	-0.180023500152444	1.29599903348578
"Adelboden_random_6_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.43159	1.19521562068965	-0.17855035531167	1.37376597600133
"Adelboden_random_6_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	2.351568	1.07106539285714	-0.313329365717274	1.38439475857442
"Adelboden_random_6_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	2.419793	1.09744966666667	-0.216989318751105	1.31443898541777
"Adelboden_random_6_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	2.386828	1.10126	-0.2899680926167	1.3912280926167
"Adelboden_random_6_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	2.330715	1.0806916	0.157072089134178	0.923619510865822
"Adelboden_random_6_7"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1	1	0	1	2.381152	1.13136645833333	-0.0899616372016837	1.22132809553502
"Adelboden_random_6_8"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	2.38981	1.15055630434783	0.148447044419867	1.00210925992796
"Adelboden_random_6_9"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	2.019045	0.830283181818182	-0.0356940855837067	0.865977267401889
"Adelboden_random_6_10"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	2.019402	0.91812119047619	-0.159639331628913	1.0777605221051
"Adelboden_random_6_11"	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	2.016832	0.9787259	0.0985442956910376	0.880181604308962
"Adelboden_random_6_12"	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1.966882	0.875203578947368	0.0466924404946779	0.82851113845269
"Adelboden_random_6_13"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	2.017568	0.946815611111111	-0.0566356497997934	1.0034512609109
"Adelboden_random_6_14"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	2.016882	0.907637294117647	-0.396863358784626	1.30450065290227
"Adelboden_random_6_15"	0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	2.016347	0.92369775	0.164548481641746	0.759149268358254
"Adelboden_random_6_16"	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.843886	0.878852066666667	-0.11123062309144	0.990082689758107
"Adelboden_random_6_17"	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.801713	0.857159714285714	0.121993458465846	0.735166255819869
"Adelboden_random_6_18"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.83624	0.819062	0.577581213238172	0.241480786761828
"Adelboden_random_6_19"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.832174	0.76277325	0.533109712691143	0.229663537308857
"Adelboden_random_6_20"	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.817713	0.682018545454545	0.463361309103708	0.218657236350837
"Adelboden_random_6_21"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.826732	0.8310727	0.599943114889702	0.231129585110298
"Adelboden_random_6_22"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	1.814029	0.836506444444445	0.617524906560277	0.218981537884168
"Adelboden_random_6_23"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1.834958	0.783303125	0.564568480928922	0.218734644071078
"Adelboden_random_6_24"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1.816332	0.757083857142857	0.582142145038964	0.174941712103893
"Adelboden_random_6_25"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.80991	0.874716333333333	0.719055873284779	0.155660460048554
"Adelboden_random_6_26"	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.815208	1.0008802	0.790470312655527	0.210409887344473
"Adelboden_random_6_27"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.772403	0.91251425	0.763624565621246	0.148889684378753
"Adelboden_random_6_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.852967	0.715975	0.452871797821705	0.263103202178296
"Adelboden_random_6_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.660549	0.8334415	0.162290588516165	0.671150911483835
"Adelboden_random_6_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.650978	0	0	0
"Adelboden_random_7_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.421571	1.15481953333333	-0.132342640598611	1.28716217393194
"Adelboden_random_7_2"	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.327378	1.02867544827586	-0.515158412925574	1.54383386120144
"Adelboden_random_7_3"	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.313612	1.07659375	-0.433578773596966	1.51017252359697
"Adelboden_random_7_4"	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.41808	1.18160785185185	-0.0455503405271053	1.22715819237896
"Adelboden_random_7_5"	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.406723	1.21364711538462	0.152907872156193	1.06073924322842
"Adelboden_random_7_6"	1	1	0	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.369036	1.15352044	0.00297654553645648	1.15054389446354
"Adelboden_random_7_7"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.16858	1.02770458333333	0.131458436381221	0.896246146952113
"Adelboden_random_7_8"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.236059	1.0625587826087	-0.286564475557993	1.34912325816669
"Adelboden_random_7_9"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.192087	1.03306486363636	0.166359420126718	0.866705443509646
"Adelboden_random_7_10"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	2.267619	1.05344266666667	0.0761838688574273	0.977258797809239
"Adelboden_random_7_11"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	2.260314	1.04337335	0.0493008546543579	0.994072495345642
"Adelboden_random_7_12"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	2.216661	1.03059584210526	-0.135719444826748	1.16631528693201
"Adelboden_random_7_13"	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	2.273192	1.10676338888889	0.152523410026728	0.95423997886216
"Adelboden_random_7_14"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	2.213077	1.12721411764706	0.316611109661591	0.810603007985468
"Adelboden_random_7_15"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	1	1	2.229847	1.1001466875	0.105973404370248	0.994173283129752
"Adelboden_random_7_16"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	2.275822	1.08086186666667	0.102304734566394	0.978557132100273
"Adelboden_random_7_17"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	2.203739	0.925465928571429	-0.0656488352827172	0.991114763854146
"Adelboden_random_7_18"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.228214	0.851861230769231	-0.346258409884932	1.19811964065416
"Adelboden_random_7_19"	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.198399	0.790558666666667	-0.0788121578685587	0.869370824535225
"Adelboden_random_7_20"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.249816	0.714029454545454	0.435279642636228	0.278749811909226
"Adelboden_random_7_21"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	2.201566	0.637774	0.391845909748593	0.245928090251407
"Adelboden_random_7_22"	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	2.217157	0.525875111111111	0.246593032574244	0.279282078536867
"Adelboden_random_7_23"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	3.053771	1.370674	0.688202853987377	0.682471146012623
"Adelboden_random_7_24"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2.78002	1.19220557142857	0.61759787209238	0.574607699336191
"Adelboden_random_7_25"	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.775684	1.28559766666667	0.744844088497509	0.540753578169157
"Adelboden_random_7_26"	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.747028	1.2338788	0.698474922641875	0.535403877358125
"Adelboden_random_7_27"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.771055	0.8846765	0.203248536452339	0.681427963547661
"Adelboden_random_7_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2.812286	0.786563666666667	0.0267848810526748	0.759778785613992
